~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 08.10.2024 11:53:02
~
~Name of Test: Gr-SiOx-60-2_discharge_entropy_37mAg_20mins
~Battery: Gr-SiOx-60-2
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1413 CH01 CTS
~Start of Test: 27.09.2024 10:54:45
~End of Test: 06.10.2024 23:33:16
~Opperator (Test): basytec
~Opperator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV02[V]
2.30704137777079,8309,0.305555556023101,2.30704137777079,10,0.581837798689916,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0556043258768292,1,1,1,26.8749999938882,26.7670000189762,27.1479999959227,27.2239999972396,0.5821158094714
2.30731915368613,8310,0.305833331938444,2.30731915368613,10,0.58202856518129,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0640377757784057,1,1,1,26.8780000074198,26.7430000131684,27.1270000036466,27.2399999840371,0.582183349217374
2.30759693286074,8311,0.306111111113051,2.30759693286074,10,0.58202856518129,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.061423655248132,1,1,1,26.8780000074198,26.7430000131684,27.1270000036466,27.2399999840371,0.582249810724636
2.30787471133693,8312,0.306388889589244,2.30787471133693,10,0.58202856518129,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0546929806299951,1,1,1,26.866999974878,26.769000010923,27.1270000036466,27.2429999975688,0.582249810724636
2.30815255779207,8313,0.306666736044377,2.30815255779207,10,0.58202856518129,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0470643134297798,1,1,1,26.8780000074198,26.769000010923,27.1189999846364,27.2349999785586,0.582317360715157
2.30843026619408,8314,0.306944444446389,2.30843026619408,10,0.582219331672664,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0258918002970869,1,1,1,26.8859999752073,26.7509999809559,27.1289999955934,27.2270000107712,0.58238598894439
2.30870804397186,8315,0.307222222224169,2.30870804397186,10,0.582219331672664,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0297057974928499,1,1,1,26.8859999752073,26.7509999809559,27.1289999955934,27.2270000107712,0.582455721023705
2.30898582174964,8316,0.307500000001948,2.30898582174964,10,0.582219331672664,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0492074161230703,1,1,1,26.8830000128984,26.7640000054445,27.1320000091251,27.2320000162497,0.582455721023705
2.30926359906181,8317,0.307777777314119,2.30926359906181,10,0.582219331672664,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0553135172595334,1,1,1,26.8749999938882,26.7609999919129,27.1420000200821,27.2539999788878,0.582523271014226
2.30954143108306,8318,0.308055609335367,2.30954143108306,10,0.582410098164037,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0737388490050266,1,1,1,26.8959999861643,26.7830000057737,27.1289999955934,27.2320000162497,0.582591899243459
2.30981915415176,8319,0.308333332404069,2.30981915415176,10,0.582410098164037,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0457048258413967,1,1,1,26.8959999861643,26.7830000057737,27.1289999955934,27.2320000162497,0.582661628761637
2.31009700270213,8320,0.308611180954443,2.31009700270213,10,0.582410098164037,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0458813604905506,1,1,1,26.8859999752073,26.7640000054445,27.1209999765833,27.2320000162497,0.582661628761637
2.31037477186614,8321,0.308888950118453,2.31037477186614,10,0.582410098164037,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0422530584930181,1,1,1,26.8909999806858,26.7509999809559,27.1350000226568,27.2239999972396,0.582729171068747
2.31065248725229,8322,0.309166665504603,2.31065248725229,10,0.582600864655411,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0220594302486561,1,1,1,26.8859999752073,26.7539999944875,27.1209999765833,27.2239999972396,0.582797809542528
2.31093028505127,8323,0.309444463303577,2.31093028505127,10,0.582600864655411,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0586758528067576,1,1,1,26.8859999752073,26.7539999944875,27.1209999765833,27.2239999972396,0.58286535953305
2.31120810822594,8324,0.309722286478251,2.31120810822594,10,0.582600864655411,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0622380642892008,1,1,1,26.8959999861643,26.7509999809559,27.1479999959227,27.2379999920903,0.58286535953305
2.31148582850099,8325,0.310000006753297,2.31148582850099,10,0.582791631146785,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0716756035276975,1,1,1,26.8810000209515,26.7640000054445,27.1209999765833,27.2399999840371,0.58293399032342
2.31176365959102,8326,0.310277837843327,2.31176365959102,10,0.582791631146785,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0800364418453506,1,1,1,26.866999974878,26.7509999809559,27.1320000091251,27.2300000243029,0.583004810885994
2.31204143480795,8327,0.310555613060256,2.31204143480795,10,0.582791631146785,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0483670780702084,1,1,1,26.866999974878,26.7509999809559,27.1320000091251,27.2300000243029,0.583072360876516
2.3123191704481,8328,0.310833348700406,2.3123191704481,10,0.582791631146785,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0433180111390573,1,1,1,26.8749999938882,26.7849999977206,27.111000016849,27.2270000107712,0.583072360876516
2.31259699874447,8329,0.311111176996781,2.31259699874447,10,0.582982397638159,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0480338825054905,1,1,1,26.8939999942174,26.769000010923,27.1320000091251,27.2300000243029,0.583143171194542
2.31287477605664,8330,0.311388954308951,2.31287477605664,10,0.582982397638159,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0171612794819532,1,1,1,26.8749999938882,26.7720000244547,27.1370000146036,27.2270000107712,0.583209630140667
2.31315248748511,8331,0.311666665737423,2.31315248748511,10,0.582982397638159,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0296682754697961,1,1,1,26.8749999938882,26.7720000244547,27.1370000146036,27.2270000107712,0.58327716988664
2.3134303216016,8332,0.311944499853913,2.3134303216016,10,0.583173164129532,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0519492667952707,1,1,1,26.8830000128984,26.7539999944875,27.1399999769125,27.2399999840371,0.58327716988664
2.31370810822596,8333,0.312222286478267,2.31370810822596,10,0.583173164129532,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0479541805530727,1,1,1,26.8780000074198,26.769000010923,27.1560000149328,27.2139999862825,0.583344719877161
2.31398588204606,8334,0.312500060298368,2.31398588204606,10,0.583173164129532,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0766120526351726,1,1,1,26.8909999806858,26.7480000186469,27.1289999955934,27.2300000243029,0.58340899929563
2.31426360953805,8335,0.312777787790357,2.31426360953805,10,0.583173164129532,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0702634298434954,1,1,1,26.8909999806858,26.7480000186469,27.1289999955934,27.2300000243029,0.583472190230839
2.31454144062808,8336,0.313055618880387,2.31454144062808,10,0.583173164129532,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0444829017527061,1,1,1,26.8880000183769,26.7670000189762,27.1479999959227,27.2270000107712,0.583472190230839
2.31481916881848,8337,0.313333347070789,2.31481916881848,10,0.583173164129532,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0388775255445819,1,1,1,26.8749999938882,26.7609999919129,27.1420000200821,27.2220000052927,0.583538649176964
2.31509695451162,8338,0.313611132763925,2.31509695451162,10,0.583173164129532,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0235874305364368,1,1,1,26.8749999938882,26.758999999966,27.1350000226568,27.2239999972396,0.583605100439678
2.31537479514663,8339,0.313888973398943,2.31537479514663,10,0.583363930620906,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0438123185075912,1,1,1,26.8749999938882,26.758999999966,27.1350000226568,27.2239999972396,0.583672650430199
2.31565255755931,8340,0.31416673581162,2.31565255755931,10,0.583363930620906,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0544583256609937,1,1,1,26.8880000183769,26.7559999864344,27.1420000200821,27.2320000162497,0.583672650430199
2.31593032509369,8341,0.314444503345997,2.31593032509369,10,0.58355469711228,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0474691372426446,1,1,1,26.8880000183769,26.7640000054445,27.1350000226568,27.2320000162497,0.583740200420721
2.31620804769678,8342,0.31472222594909,2.31620804769678,10,0.58355469711228,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0263456356352371,1,1,1,26.8730000019413,26.7480000186469,27.1320000091251,27.2300000243029,0.583807740166694
2.31648588507253,8343,0.315000063324844,2.31648588507253,10,0.58355469711228,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0437910474021082,1,1,1,26.8730000019413,26.7480000186469,27.1320000091251,27.2300000243029,0.583875290157215
2.31676367309372,8344,0.315277851346025,2.31676367309372,10,0.58355469711228,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0526496088862559,1,1,1,26.8810000209515,26.769000010923,27.1160000223275,27.2239999972396,0.583875290157215
2.31704137637403,8345,0.315555554626337,2.31704137637403,10,0.58355469711228,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0575835737770322,1,1,1,26.8880000183769,26.7609999919129,27.1209999765833,27.2349999785586,0.583940660620081
2.31731922655403,8346,0.315833404806343,2.31731922655403,10,0.583745463603654,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0715027952035917,1,1,1,26.8989999996959,26.7670000189762,27.144999982391,27.2220000052927,0.584008210610602
2.31759693821531,8347,0.316111116467619,2.31759693821531,10,0.583745463603654,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0284207328963998,1,1,1,26.8989999996959,26.7670000189762,27.144999982391,27.2220000052927,0.584074659312179
2.31787471040578,8348,0.316388888658089,2.31787471040578,10,0.583745463603654,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0412733455324542,1,1,1,26.8859999752073,26.7559999864344,27.1420000200821,27.2060000184951,0.584074659312179
2.31815248818356,8349,0.316666666435868,2.31815248818356,10,0.583936230095027,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0562291063765612,1,1,1,26.8810000209515,26.7559999864344,27.1209999765833,27.2349999785586,0.5841422093027
2.31843032765455,8350,0.316944505906864,2.31843032765455,10,0.583936230095027,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0645566147868395,1,1,1,26.8780000074198,26.7480000186469,27.1370000146036,27.2349999785586,0.584213019620726
2.31870806748519,8351,0.317222245737495,2.31870806748519,10,0.583936230095027,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0712042234091125,1,1,1,26.8780000074198,26.7480000186469,27.1370000146036,27.2349999785586,0.584277299039195
2.31898588204609,8352,0.3175000602984,2.31898588204609,10,0.583936230095027,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.044271225788168,1,1,1,26.8859999752073,26.7430000131684,27.1320000091251,27.2239999972396,0.584277299039195
2.31926359836346,8353,0.317777776615768,2.31926359836346,10,0.584126996586401,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0267813051387779,1,1,1,26.8939999942174,26.7609999919129,27.1399999769125,27.2189999917611,0.58434703111851
2.31954144877627,8354,0.318055627028579,2.31954144877627,10,0.584126996586401,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0336790433299048,1,1,1,26.8649999829312,26.7509999809559,27.1289999955934,27.2349999785586,0.584413490064635
2.31981916881851,8355,0.318333347070821,2.31981916881851,10,0.584126996586401,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0458477200560886,1,1,1,26.8649999829312,26.7509999809559,27.1289999955934,27.2349999785586,0.584481029810608
2.32009693216241,8356,0.318611110414716,2.32009693216241,10,0.584317763077775,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0654939925544958,1,1,1,26.8810000209515,26.7559999864344,27.1479999959227,27.2399999840371,0.584481029810608
2.32037470970738,8357,0.318888887959691,2.32037470970738,10,0.584317763077775,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.082083643423167,1,1,1,26.8810000209515,26.758999999966,27.1320000091251,27.2239999972396,0.584547488756733
2.32065248864918,8358,0.319166666901493,2.32065248864918,10,0.584317763077775,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0695454912175608,1,1,1,26.8939999942174,26.7609999919129,27.1189999846364,27.2189999917611,0.584613950263995
2.32093026596135,8359,0.319444444213664,2.32093026596135,10,0.584317763077775,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0623667777669041,1,1,1,26.8939999942174,26.7609999919129,27.1189999846364,27.2189999917611,0.584613950263995
2.32120804350633,8360,0.319722221758639,2.32120804350633,10,0.584508529569148,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0253281936335612,1,1,1,26.8749999938882,26.7559999864344,27.144999982391,27.2270000107712,0.58467932072686
2.32148582198252,8361,0.320000000234832,2.32148582198252,10,0.584317763077775,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0157005083085821,1,1,1,26.8909999806858,26.7559999864344,27.1189999846364,27.2139999862825,0.58474358990078
2.32176359929469,8362,0.320277777547002,2.32176359929469,10,0.584508529569148,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0412523849540586,1,1,1,26.8810000209515,26.7830000057737,27.1320000091251,27.2189999917611,0.584808960363646
2.32204137637406,8363,0.320555554626368,2.32204137637406,10,0.584508529569148,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0548339599276483,1,1,1,26.8810000209515,26.7830000057737,27.1320000091251,27.2189999917611,0.584808960363646
2.32231922143236,8364,0.320833399684674,2.32231922143236,10,0.584508529569148,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0663446297557545,1,1,1,26.8909999806858,26.7509999809559,27.1350000226568,27.2220000052927,0.58487541930977
2.32259700596148,8365,0.321111184213786,2.32259700596148,10,0.584699296060522,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.038857186020361,1,1,1,26.8939999942174,26.7799999922421,27.1289999955934,27.2379999920903,0.584942969300292
2.32287477954877,8366,0.321388957801083,2.32287477954877,10,0.584699296060522,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.03921537901561,1,1,1,26.8939999942174,26.7799999922421,27.1289999955934,27.2379999920903,0.585006149990953
2.32315255150644,8367,0.321666729758748,2.32315255150644,10,0.584699296060522,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0436748067624132,1,1,1,26.8620000206223,26.769000010923,27.1289999955934,27.2239999972396,0.585006149990953
2.32343035303029,8368,0.321944531282595,2.32343035303029,10,0.584699296060522,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0412148111764903,1,1,1,26.8830000128984,26.758999999966,27.1160000223275,27.2349999785586,0.585069340926162
2.32370811451174,8369,0.322222292764054,2.32370811451174,10,0.584890062551896,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0706046991124843,1,1,1,26.8780000074198,26.7509999809559,27.1289999955934,27.2270000107712,0.58513470882789
2.32398583106192,8370,0.322500009314227,2.32398583106192,10,0.584890062551896,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0547085069843622,1,1,1,26.8780000074198,26.7509999809559,27.1289999955934,27.2270000107712,0.585198990807495
2.32426366285036,8371,0.322777841102671,2.32426366285036,10,0.58508082904327,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0734492307415657,1,1,1,26.8839999832604,26.7649999758066,27.1230000197529,27.2259999891864,0.585198990807495
2.32454143923131,8372,0.323055617483623,2.32454143923131,10,0.58508082904327,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0616882760810619,1,1,1,26.8819999913136,26.7649999758066,27.1519999798164,27.2229999756548,0.585263270225964
2.3248192174747,8373,0.323333395727011,2.3248192174747,10,0.58508082904327,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0529585315836466,1,1,1,26.9029999835896,26.7469999970621,27.1460000039758,27.2390000136751,0.585326461161173
2.32509700456466,8374,0.323611182816974,2.32509700456466,10,0.58508082904327,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0516372388270066,1,1,1,26.9029999835896,26.7469999970621,27.1460000039758,27.2390000136751,0.585395089390406
2.32537470947461,8375,0.323888887726918,2.32537470947461,10,0.585271595534643,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0428470968111032,1,1,1,26.8819999913136,26.7600000215508,27.144000012029,27.241999975984,0.585395089390406
2.3256525638451,8376,0.324166742097407,2.3256525638451,10,0.585271595534643,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.062824856975248,1,1,1,26.8690000180476,26.7649999758066,27.1169999926896,27.241999975984,0.585461550897668
2.32593033440593,8377,0.324444512658244,2.32593033440593,10,0.585271595534643,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0532125427410923,1,1,1,26.8839999832604,26.7629999838597,27.1230000197529,27.241999975984,0.585532368899105
2.32620804350636,8378,0.32472222175867,2.32620804350636,10,0.585462362026017,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0533942528417019,1,1,1,26.8839999832604,26.7629999838597,27.1230000197529,27.241999975984,0.585597729117422
2.32648582174975,8379,0.325000000002059,2.32648582174975,10,0.585462362026017,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0745621598225993,1,1,1,26.8950000158022,26.7649999758066,27.1409999984973,27.2279999811333,0.585597729117422
2.32676359952753,8380,0.325277777779839,2.32676359952753,10,0.585462362026017,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0650303238585797,1,1,1,26.8920000022706,26.7570000080192,27.1280000252314,27.2229999756548,0.585664190624684
2.32704144877632,8381,0.325555627028627,2.32704144877632,10,0.585462362026017,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0593833887752662,1,1,1,26.8900000103237,26.7550000160723,27.1379999849657,27.2259999891864,0.585729561087549
2.32731922748531,8382,0.325833405737625,2.32731922748531,10,0.585462362026017,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0355826261298255,1,1,1,26.8900000103237,26.7550000160723,27.1379999849657,27.2259999891864,0.585792749461621
2.3275970054959,8383,0.326111183748209,2.3275970054959,10,0.585462362026017,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.00372984435509335,1,1,1,26.876000015473,26.7760000083484,27.1379999849657,27.2279999811333,0.585792749461621
2.32787477582393,8384,0.326388954076241,2.32787477582393,10,0.585653128517391,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0295040583951067,1,1,1,26.8950000158022,26.7679999893382,27.1359999930188,27.2259999891864,0.585859200724335
2.32815254661757,8385,0.326666724869883,2.32815254661757,10,0.585653128517391,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0400469705555117,1,1,1,26.8740000235261,26.7710000028699,27.1359999930188,27.2069999888572,0.5859245711872
2.3284302657286,8386,0.326944443980907,2.3284302657286,10,0.585653128517391,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0489187294408714,1,1,1,26.8740000235261,26.7710000028699,27.1359999930188,27.2069999888572,0.585986671078013
2.32870810194033,8387,0.327222280192638,2.32870810194033,10,0.585843895008765,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0709255771027376,1,1,1,26.8789999777819,26.7629999838597,27.1300000171782,27.2229999756548,0.585986671078013
2.32898588134774,8388,0.327500059600049,2.32898588134774,10,0.585843895008765,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0452834405838737,1,1,1,26.8839999832604,26.7629999838597,27.1300000171782,27.2340000081966,0.586049859452085
2.32926359859633,8389,0.327777776848636,2.32926359859633,10,0.585843895008765,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0551254931081479,1,1,1,26.8909999806858,26.7539999944875,27.1320000091251,27.2270000107712,0.586113050387294
2.32954143853293,8390,0.328055616785241,2.32954143853293,10,0.585843895008765,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0449782959660456,1,1,1,26.8909999806858,26.7539999944875,27.1320000091251,27.2270000107712,0.586178420850159
2.32981918371807,8391,0.328333361970378,2.32981918371807,10,0.586034661500138,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0293633378700263,1,1,1,26.8880000183769,26.769000010923,27.1289999955934,27.2300000243029,0.586178420850159
2.33009693216247,8392,0.328611110414779,2.33009693216247,10,0.586034661500138,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0594997329239903,1,1,1,26.8900000103237,26.7649999758066,27.1169999926896,27.2049999969103,0.586241609224231
2.33037477628956,8393,0.328888954541866,2.33037477628956,10,0.586034661500138,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0540958887955511,1,1,1,26.8920000022706,26.7520000025406,27.1379999849657,27.2259999891864,0.58630480015944
2.33065248725242,8394,0.329166665504729,2.33065248725242,10,0.586034661500138,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0579170281143229,1,1,1,26.8920000022706,26.7520000025406,27.1379999849657,27.2259999891864,0.586370160377757
2.33093032881866,8395,0.329444507070966,2.33093032881866,10,0.586225427991512,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0665640688974762,1,1,1,26.8819999913136,26.7570000080192,27.1460000039758,27.2360000001434,0.586370160377757
2.33120810403559,8396,0.329722282287895,2.33120810403559,10,0.586225427991512,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0384550534422532,1,1,1,26.8789999777819,26.7439999835305,27.1409999984973,27.2150000078673,0.586428989696516
2.33148582128417,8397,0.329999999536482,2.33148582128417,10,0.586225427991512,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0363846140874007,1,1,1,26.8900000103237,26.7570000080192,27.1329999794872,27.2469999814625,0.586494360159382
2.33176360767572,8398,0.330277785928031,2.33176360767572,10,0.586225427991512,0,0,-6.3181990775688E-5,-12.3354140522624,0,12.3354140522624,0,0,-8.91997087775565,0,8.91997087775565,0.0392643905408954,1,1,1,26.8900000103237,26.7570000080192,27.1329999794872,27.2469999814625,0.58655863957785
