~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 27.09.2022 09:41:15
~
~Name of Test: discharge_entropy_20mins_SiOx_5E
~Battery: AMTESiOx_5E
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1413 CH04 CTS
~Start of Test: 15.09.2022 14:04:23
~End of Test: 27.09.2022 04:43:48
~Opperator (Test): basytec
~Opperator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV05[V]
0.0069445052064858,21,0.00555561678319728,0.0069445052064858,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,2.32846400608647E-6,1,1,1,26.7190000073607,26.5840000131093,27.0520000239145,27.0999999843072,2.06294330049443
0.00722228065621946,22,0.00583339223293094,0.00722228065621946,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,7.19236659657821E-6,1,1,1,26.7509999809559,26.5790000076308,27.0359999858942,27.1049999897857,2.0629215000956
0.0075000677461825,23,0.00611117932289398,0.0075000677461825,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,2.94938774104286E-6,1,1,1,26.7299999886798,26.5759999940991,27.0309999804157,27.0970000219983,2.06291059989618
0.00777783015885926,24,0.00638894173557074,0.00777783015885926,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,6.93364837367972E-6,1,1,1,26.7430000131684,26.5759999940991,27.0549999862234,27.111000016849,2.06287789929792
0.00805561003188008,25,0.00666672160859157,0.00805561003188008,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,2.69066951814437E-6,1,1,1,26.7369999861051,26.5759999940991,27.0389999994258,27.1049999897857,2.06285619878343
0.0083333901377055,26,0.00694450171441698,0.0083333901377055,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,2.58718222898497E-7,1,1,1,26.7269999751481,26.5580000153547,27.0440000049043,27.111000016849,2.06284530114515
0.00861117001072632,27,0.00722228158743781,0.00861117001072632,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,-0.00148949255287123,1,1,1,26.7349999941583,26.5659999831421,27.0440000049043,27.0890000029881,2.06284530114515
0.00888894685728751,28,0.007500058433999,0.00888894685728751,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,-0.000822568717883481,1,1,1,26.7349999941583,26.5630000208332,27.047000018436,27.0890000029881,2.06281260054689
0.00916672347104411,29,0.0077778350477556,0.00916672347104411,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,-0.00147547002519013,1,1,1,26.7269999751481,26.5630000208332,27.0149999936181,27.0870000110413,2.06280170034748
0.00944450543930622,30,0.00805561701601771,0.00944450543930622,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.016620110382644,1,1,1,26.7190000073607,26.5659999831421,27.0230000126283,27.0920000165198,2.06281260054689
0.00972227786258025,31,0.00833338943929173,0.00972227786258025,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.0325755219070172,1,1,1,26.7369999861051,26.5659999831421,27.0210000206814,27.0870000110413,2.06276899974922
0.010000058899624,32,0.0086111704763355,0.010000058899624,3,2.06251555750396,0,0,0,0,0,0,0,0,0,0,0,-0.0502980823810763,1,1,1,26.7240000128392,26.5600000073016,27.0020000203522,27.0890000029881,2.06277989994864
0.0102778452911733,33,0.00888895686788477,0.0102778452911733,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.0472122466492768,1,1,1,26.7190000073607,26.5659999831421,27.006999974608,27.0759999784995,2.06274719935038
0.0105555546244041,34,0.00916666620111557,0.0105555546244041,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.0324537173676766,1,1,1,26.7240000128392,26.5550000018231,27.0130000016713,27.0759999784995,2.06274719935038
0.0108333864128479,35,0.00944449798955942,0.0108333864128479,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.0106005134904647,1,1,1,26.7399999996368,26.5580000153547,27.0099999881396,27.0920000165198,2.06273639903531
0.0111111637250183,36,0.00972227530172978,0.0111111637250183,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.000530268869652759,1,1,1,26.7269999751481,26.5519999882914,27.0389999994258,27.0839999975096,2.06271460119761
0.0113889445292575,37,0.010000056105969,0.0113889445292575,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.00413183350697815,1,1,1,26.7190000073607,26.5580000153547,27.0130000016713,27.0710000242437,2.06271460119761
0.0116667206774049,38,0.0102778322541164,0.0116667206774049,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.0023477643855147,1,1,1,26.7240000128392,26.534000009547,26.9990000068205,27.0759999784995,2.06268190059936
0.0119444989207936,39,0.0105556104975051,0.0119444989207936,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.00895113307584219,1,1,1,26.7140000018822,26.5580000153547,27.0049999826611,27.0680000107121,2.06267100039994
0.0122222799578374,40,0.0108333915345489,0.0122222799578374,3,2.06232483107919,0,0,0,0,0,0,0,0,0,0,0,-0.0124478650892491,1,1,1,26.705999982872,26.544000020504,27.0020000203522,27.0739999865526,2.0626492000011
0.0125000561059848,41,0.0111111676826963,0.0125000561059848,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.0267641931842712,1,1,1,26.7190000073607,26.5630000208332,26.9970000148737,27.0739999865526,2.0626492000011
0.0127778324869368,42,0.0113889440636483,0.0127778324869368,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.0404219281710828,1,1,1,26.7079999748189,26.5209999850583,26.9970000148737,27.0710000242437,2.06263829980168
0.0130556114287393,43,0.0116667230054508,0.0130556114287393,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.041012840592183,1,1,1,26.7079999748189,26.5209999850583,26.9970000148737,27.0710000242437,2.06261649940285
0.0133333901377372,44,0.0119445017144487,0.0133333901377372,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.03744237388525,1,1,1,26.7159999938291,26.534000009547,27.0099999881396,27.0579999997551,2.06260569908778
0.0136111669842984,45,0.0122222785610099,0.0136111669842984,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.0208805785900473,1,1,1,26.7159999938291,26.5309999960153,26.983999990385,27.0420000129575,2.06258390125008
0.0138889501165834,46,0.0125000616932949,0.0138889501165834,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.00890383938469635,1,1,1,26.7079999748189,26.534000009547,26.9889999958635,27.0549999862234,2.06257300105066
0.0141667223070529,47,0.0127778338837643,0.0141667223070529,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.00455639011075459,1,1,1,26.7159999938291,26.5259999905368,26.9780000145445,27.0710000242437,2.0625403004524
0.0144444968255682,48,0.0130556084022797,0.0144444968255682,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.00138026171916348,1,1,1,26.7000000070315,26.5360000014938,26.9809999768534,27.0499999807449,2.06252940025298
0.014722280656267,49,0.0133333922329785,0.014722280656267,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.00265755358561336,1,1,1,26.7140000018822,26.5309999960153,26.9699999955343,27.0630000052336,2.06251850005357
0.015000049121863,50,0.0136111606985745,0.015000049121863,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,1.60405298197068E-6,1,1,1,26.7079999748189,26.534000009547,26.983999990385,27.0440000049043,2.06250759985415
0.0152777768466562,51,0.0138888884233677,0.0152777768466562,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.00378406447175799,1,1,1,26.695000001553,26.5390000150255,26.973000009066,27.0520000239145,2.06248579945531
0.0155556049102267,52,0.0141667164869382,0.0155556049102267,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.00483446045672589,1,1,1,26.7190000073607,26.5309999960153,26.973000009066,27.047000018436,2.06247499914024
0.0158333899049484,53,0.0144445014816599,0.0158333899049484,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.0132966160912899,1,1,1,26.7000000070315,26.5130000172709,26.9809999768534,27.0389999994258,2.0624531987414
0.0161111662859004,54,0.0147222778626119,0.0161111662859004,3,2.06213410465442,0,0,0,0,0,0,0,0,0,0,0,-0.0206153406679318,1,1,1,26.7109999883506,26.5130000172709,26.9699999955343,27.0440000049043,2.0624314009037
0.0163889459261167,55,0.0150000575028282,0.0163889459261167,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0280191835399072,1,1,1,26.6930000096061,26.5209999850583,26.9760000225976,27.0520000239145,2.06244230110312
0.0166667237038962,56,0.0152778352806077,0.0166667237038962,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0287349533753782,1,1,1,26.6899999960745,26.5209999850583,26.9649999900558,27.0309999804157,2.06240960050486
0.0169445021800895,57,0.015555613756801,0.0169445021800895,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0285424670175417,1,1,1,26.695000001553,26.5130000172709,26.9599999845773,27.0309999804157,2.06239870030545
0.0172222902012709,58,0.0158334017779824,0.0172222902012709,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0313919895245458,1,1,1,26.684999990596,26.5150000092178,26.9649999900558,27.0359999858942,2.06237689990661
0.0175000586668669,59,0.0161111702435784,0.0175000586668669,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0252031909145908,1,1,1,26.6770000228086,26.5229999770052,26.9570000222684,27.047000018436,2.06236599970719
0.0177777768466721,60,0.0163888884233836,0.0177777768466721,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0178315843331885,1,1,1,26.6790000147554,26.5209999850583,26.9490000032582,27.0149999936181,2.06236599970719
0.0180556032806104,61,0.0166667148573219,0.0180556032806104,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.00747436945953757,1,1,1,26.705999982872,26.5100000037393,26.9649999900558,27.0339999939473,2.0623442991927
0.0183333859472863,62,0.0169444975239978,0.0183333859472863,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.00175442001311929,1,1,1,26.6899999960745,26.5100000037393,26.9699999955343,27.0180000071498,2.06231160115558
0.0186111597673878,63,0.0172222713440993,0.0186111597673878,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0114234961575048,1,1,1,26.684999990596,26.5049999982608,26.9699999955343,27.0130000016713,2.06230070095616
0.0188889433652821,64,0.0175000549419935,0.0188889433652821,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0170572924356979,1,1,1,26.6790000147554,26.49100000341,26.973000009066,27.0230000126283,2.06227890055733
0.0191667202118432,65,0.0177778317885547,0.0191667202118432,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0302860726089438,1,1,1,26.6740000092769,26.4990000224202,26.9619999765242,27.0130000016713,2.06227890055733
0.0194445007832778,66,0.0180556123599893,0.0194445007832778,3,2.06194337822964,0,0,0,0,0,0,0,0,0,0,0,-0.0266251580112855,1,1,1,26.6790000147554,26.5069999902076,26.9599999845773,27.0149999936181,2.06224619995907
0.0197222753017931,67,0.0183333868785046,0.0197222753017931,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,-0.0294013597739201,1,1,1,26.6869999825428,26.4890000114632,26.9570000222684,27.0309999804157,2.06224619995907
0.0200000558732277,68,0.0186111674499392,0.0200000558732277,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,-0.0305340281537698,1,1,1,26.684999990596,26.5069999902076,26.9619999765242,27.0210000206814,2.06221359924516
0.0202778322541797,69,0.0188889438308912,0.0202778322541797,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,-0.0244961140114092,1,1,1,26.6770000228086,26.5049999982608,26.9470000113114,27.0049999826611,2.06220269904574
0.0205556163176831,70,0.0191667278943946,0.0205556163176831,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,-0.0252991236316416,1,1,1,26.684999990596,26.4969999792506,26.9490000032582,27.0020000203522,2.06220269904574
0.0208333892065663,71,0.0194445007832778,0.0208333892065663,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,-0.0119457447622477,1,1,1,26.684999990596,26.4969999792506,26.9490000032582,27.0020000203522,2.06218090120805
0.0211111653547138,72,0.0197222769314253,0.0211111653547138,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,4.65692801217294E-6,1,1,1,26.6869999825428,26.4779999789214,26.9439999977797,27.0099999881396,2.06217000100863
0.021388952910286,73,0.0200000644869975,0.021388952910286,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,2.25602290367489E-5,1,1,1,26.6690000037984,26.4730000246656,26.9619999765242,27.006999974608,2.06213730041037
0.0216667160213765,74,0.020277827598088,0.0216667160213765,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,2.13701252114158E-5,1,1,1,26.6690000037984,26.480999992453,26.9470000113114,27.0259999749372,2.06212640021095
0.0219444970584203,75,0.0205556086351318,0.0219444970584203,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,3.20810596394136E-6,1,1,1,26.684999990596,26.4840000059847,26.9389999923012,27.0130000016713,2.06210459981212
0.0222222804235099,76,0.0208333920002214,0.0222222804235099,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,1.56783243076489E-5,1,1,1,26.6740000092769,26.4990000224202,26.9389999923012,27.0130000016713,2.0620936996127
0.0224999993017288,77,0.0211111108784403,0.0224999993017288,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.00380082941260182,1,1,1,26.6740000092769,26.4859999979315,26.9570000222684,26.994000001342,2.06208289929763
0.022777828063713,78,0.0213889396404245,0.022777828063713,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,-0.0110924403194839,1,1,1,26.6740000092769,26.4859999979315,26.9570000222684,26.994000001342,2.06207199909821
0.0230556077039292,79,0.0216667192806407,0.0230556077039292,3,2.06175265180487,0,0,0,0,0,0,0,0,0,0,0,-0.019784441223271,1,1,1,26.6790000147554,26.4840000059847,26.9389999923012,27.0099999881396,2.06205020126051
0.0233333836192721,80,0.0219444951959836,0.0233333836192721,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.0286385549655262,1,1,1,26.6709999957453,26.4840000059847,26.9470000113114,27.0210000206814,2.06203930106109
0.02361116232827,81,0.0222222739049815,0.02361116232827,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.0309631899419138,1,1,1,26.6770000228086,26.4969999792506,26.9409999842481,27.0099999881396,2.06201750066225
0.0238889384764174,82,0.0225000500531289,0.0238889384764174,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.0359037248700281,1,1,1,26.6770000228086,26.4779999789214,26.9389999923012,27.0130000016713,2.06199570026342
0.0241667211430933,83,0.0227778327198048,0.0241667211430933,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.0349231828052428,1,1,1,26.6770000228086,26.4779999789214,26.9389999923012,27.0130000016713,2.06199570026342
0.0244444972912407,84,0.0230556088679522,0.0244444972912407,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.0237824139217214,1,1,1,26.6899999960745,26.480999992453,26.9389999923012,27.0210000206814,2.06196299966516
0.0247222215239651,85,0.0233333331006766,0.0247222215239651,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.0119504534339045,1,1,1,26.6609999847882,26.4779999789214,26.9490000032582,27.0049999826611,2.06195219935009
0.0250000512171677,86,0.0236111627938791,0.0250000512171677,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.00532881923704034,1,1,1,26.6580000224793,26.4859999979315,26.9280000109822,27.0099999881396,2.06193039895125
0.0252778355134756,87,0.0238889470901871,0.0252778355134756,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.00434879460870083,1,1,1,26.6629999767351,26.4859999979315,26.9389999923012,27.0130000016713,2.06191949875183
0.0255556116616231,88,0.0241667232383346,0.0255556116616231,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.00899889245978926,1,1,1,26.6709999957453,26.4779999789214,26.9439999977797,26.9990000068205,2.06191949875183
0.0258333915346439,89,0.0244445031113554,0.0258333915346439,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.0236350480219584,1,1,1,26.6580000224793,26.470000011134,26.9439999977797,27.0210000206814,2.06189770091413
0.0261111676827913,90,0.0247222792595028,0.0261111676827913,3,2.0615619253801,0,0,0,0,0,0,0,0,0,0,0,-0.031244468393849,1,1,1,26.6580000224793,26.49100000341,26.9439999977797,26.9990000068205,2.06188680071472
0.0263889359155828,91,0.0250000474922943,0.0263889359155828,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.035813742672104,1,1,1,26.6690000037984,26.4940000169417,26.9149999864935,27.0230000126283,2.06186500031588
0.0266667248679825,92,0.025277836444694,0.0266667248679825,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.034588660143035,1,1,1,26.6550000089477,26.4940000169417,26.9249999974505,27.0180000071498,2.06184319991704
0.0269444437462014,93,0.0255555553229129,0.0269444437462014,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.0234066515747836,1,1,1,26.6690000037984,26.4779999789214,26.919999991972,27.006999974608,2.06182149940255
0.0272222210583718,94,0.0258333326350833,0.0272222210583718,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.0167404143562918,1,1,1,26.6629999767351,26.470000011134,26.9520000167899,27.006999974608,2.06181059920313
0.0275000509843789,95,0.0261111625610904,0.0275000509843789,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.0149596050844369,1,1,1,26.6609999847882,26.480999992453,26.9470000113114,26.9909999878104,2.0617887988043
0.0277778324870319,96,0.0263889440637433,0.0277778324870319,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.000906807371259232,1,1,1,26.6770000228086,26.4730000246656,26.9359999787696,27.0099999881396,2.06177790116602
0.0280556123600527,97,0.0266667239367642,0.0280556123600527,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.00031501530820121,1,1,1,26.6709999957453,26.4890000114632,26.9470000113114,27.0020000203522,2.06175610076718
0.0283333864129588,98,0.0269444979896703,0.0283333864129588,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.0017459857990528,1,1,1,26.6629999767351,26.470000011134,26.9359999787696,27.0099999881396,2.06175610076718
0.0286111616298879,99,0.0272222732065994,0.0286111616298879,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.0142446114036346,1,1,1,26.6659999902667,26.4680000191871,26.9520000167899,27.0049999826611,2.06173430036834
0.0288889422013225,100,0.027500053778034,0.0288889422013225,3,2.06137119895532,0,0,0,0,0,0,0,0,0,0,0,-0.0309836804251673,1,1,1,26.6550000089477,26.4730000246656,26.9409999842481,27.0020000203522,2.06172340016892
0.0291667262648259,101,0.0277778378415374,0.0291667262648259,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.0457466079165568,1,1,1,26.6629999767351,26.4619999921238,26.9409999842481,27.0230000126283,2.0617124999695
0.0294445038098008,102,0.0280556153865123,0.0294445038098008,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.0459685364081591,1,1,1,26.6480000115223,26.4680000191871,26.9359999787696,27.0099999881396,2.06169079945501
0.0297222750690519,103,0.0283333866457634,0.0297222750690519,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.033693029399005,1,1,1,26.6580000224793,26.4650000056555,26.9520000167899,26.9990000068205,2.0616798992556
0.030000060994992,104,0.0286111725717035,0.030000060994992,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.0161508472699507,1,1,1,26.6659999902667,26.4680000191871,26.9310000245138,27.0099999881396,2.06165809885676
0.0302778369103349,105,0.0288889484870463,0.0302778369103349,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.00634677195685677,1,1,1,26.6609999847882,26.4840000059847,26.9359999787696,27.0309999804157,2.06163630101906
0.0305556077039768,106,0.0291667192806883,0.0305556077039768,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.00565961635683836,1,1,1,26.6770000228086,26.4759999869745,26.9389999923012,27.0210000206814,2.06162540081964
0.030833391301871,107,0.0294445028785825,0.030833391301871,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.0105191724811854,1,1,1,26.6770000228086,26.4759999869745,26.9389999923012,27.0210000206814,2.06161450062022
0.0311111718733056,108,0.0297222834500171,0.0311111718733056,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.0139540708393196,1,1,1,26.6709999957453,26.49100000341,26.9570000222684,27.0210000206814,2.0616036004208
0.0313889435981658,109,0.0300000551748773,0.0313889435981658,3,2.06118047253055,0,0,0,0,0,0,0,0,0,0,0,-0.0174595992723051,1,1,1,26.6530000170008,26.4730000246656,26.9389999923012,26.9990000068205,2.06158180002197
0.0316667190478995,110,0.030277830624611,0.0316667190478995,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.0153526498086643,1,1,1,26.6740000092769,26.4730000246656,26.9409999842481,27.0210000206814,2.06158180002197
0.0319445028785983,111,0.0305556144553098,0.0319445028785983,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.011093164730508,1,1,1,26.6609999847882,26.4840000059847,26.9470000113114,27.0339999939473,2.06156009950748
0.0322222801907687,112,0.0308333917674802,0.0322222801907687,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.0217839191371197,1,1,1,26.6609999847882,26.4840000059847,26.9470000113114,27.0339999939473,2.06154919930806
0.0325000672807317,113,0.0311111788574432,0.0325000672807317,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.0242324801422757,1,1,1,26.6550000089477,26.480999992453,26.9520000167899,27.0180000071498,2.06153829910864
0.0327778399368103,114,0.0313889515135218,0.0327778399368103,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.0252975713223042,1,1,1,26.6500000034692,26.470000011134,26.9359999787696,27.0210000206814,2.06150560107152
0.0330556170161761,115,0.0316667285928876,0.0330556170161761,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.0249818316030789,1,1,1,26.6500000034692,26.470000011134,26.9359999787696,27.0210000206814,2.0614947008721
0.0333333952595648,116,0.0319445068362763,0.0333333952595648,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.0169407657481044,1,1,1,26.6580000224793,26.4730000246656,26.9490000032582,27.0230000126283,2.06147290047327
0.0336111667516205,117,0.032222278328332,0.0336111667516205,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.0107499491360109,1,1,1,26.6580000224793,26.4730000246656,26.9490000032582,27.0230000126283,2.06146200027385
0.033888949651101,118,0.0325000612278124,0.033888949651101,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.00303067700667757,1,1,1,26.6629999767351,26.480999992453,26.9490000032582,27.0289999884688,2.06146200027385
0.0341667237040071,119,0.0327778352807186,0.0341667237040071,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,4.96738987965114E-6,1,1,1,26.6609999847882,26.4680000191871,26.9540000087367,27.0259999749372,2.06142939955994
0.0344445124236022,120,0.0330556240003137,0.0344445124236022,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.00262733529717882,1,1,1,26.6609999847882,26.4680000191871,26.9540000087367,27.0259999749372,2.06142939955994
0.0347222869421176,121,0.033333398518829,0.0347222869421176,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.00153078398124583,1,1,1,26.6480000115223,26.4730000246656,26.9680000035875,27.0149999936181,2.0614075991611
0.0350000605294145,122,0.033611172106126,0.0350000605294145,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.00044064887724072,1,1,1,26.6550000089477,26.4859999979315,26.9680000035875,27.0420000129575,2.06139669896168
0.0352778294606197,123,0.0338889410373312,0.0352778294606197,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,0.000613265675558597,1,1,1,26.6550000089477,26.4859999979315,26.9680000035875,27.0420000129575,2.06138579876227
0.0355556123601002,124,0.0341667239368117,0.0355556123601002,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.00426015774553581,1,1,1,26.6629999767351,26.4759999869745,26.9649999900558,27.0359999858942,2.06137490112399
0.0358333885082476,125,0.0344445000849591,0.0358333885082476,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.0121529780587894,1,1,1,26.6629999767351,26.4759999869745,26.9649999900558,27.0359999858942,2.06135310072515
0.0361111716405327,126,0.0347222832172442,0.0361111716405327,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.0258322901453908,1,1,1,26.6790000147554,26.4840000059847,26.9490000032582,27.0549999862234,2.06134220052573
0.0363888884235103,127,0.0350000000002218,0.0363888884235103,3,2.06098974610577,0,0,0,0,0,0,0,0,0,0,0,-0.0348741815738258,1,1,1,26.6709999957453,26.4840000059847,26.973000009066,27.047000018436,2.06133130032631
0.0366667223071954,128,0.0352778338839069,0.0366667223071954,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.0351947851956416,1,1,1,26.6709999957453,26.4759999869745,26.9649999900558,27.0499999807449,2.06133130032631
0.0369445070691126,129,0.0355556186458241,0.0369445070691126,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.0285411216827826,1,1,1,26.6770000228086,26.4940000169417,26.9699999955343,27.0549999862234,2.06128779941298
0.0372222760003178,130,0.0358333875770293,0.0372222760003178,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.0214768723501838,1,1,1,26.6659999902667,26.4759999869745,26.9760000225976,27.0630000052336,2.06127689921357
0.0375000554077294,131,0.0361111669844409,0.0375000554077294,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.0132422852644812,1,1,1,26.6709999957453,26.4859999979315,26.983999990385,27.0520000239145,2.06127689921357
0.0377778327198998,132,0.0363889442966113,0.0377778327198998,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.0144727491325865,1,1,1,26.6709999957453,26.4859999979315,26.983999990385,27.0520000239145,2.06127689921357
0.0380556074712197,133,0.0366667190479312,0.0380556074712197,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.0129417581767623,1,1,1,26.6659999902667,26.4890000114632,26.9780000145445,27.0499999807449,2.06125509881473
0.0383333871114359,134,0.0369444986881474,0.0383333871114359,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.00518605852164495,1,1,1,26.6659999902667,26.4890000114632,26.9699999955343,27.0520000239145,2.06124420117645
0.0386111825823641,135,0.0372222941590756,0.0386111825823641,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.00511511798492618,1,1,1,26.6659999902667,26.4890000114632,26.9699999955343,27.0520000239145,2.06121150057819
0.0388888879579169,136,0.0374999995346284,0.0388888879579169,3,2.060799019681,0,0,0,0,0,0,0,0,0,0,0,-0.0159870268912114,1,1,1,26.6480000115223,26.480999992453,26.9780000145445,27.0549999862234,2.06121150057819
