~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 08.10.2024 14:37:00
~
~Name of Test: Gr-SiOx-80-1_discharge_entropy_37mAg_20mins
~Battery: Gr-SiOx-80-1
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1413 CH04 CTS
~Start of Test: 27.09.2024 10:55:01
~End of Test: 07.10.2024 22:52:40
~Opperator (Test): basytec
~Opperator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV05[V]
1.28527781806111,4626,0.283888887959469,1.28527781806111,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.0260760544550058,1,1,1,22.3209999931608,22.125000014028,22.0079999985211,21.9859999846602,2.39832999971617
1.2855555963045,4627,0.284166666202858,1.2855555963045,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.0116728487807344,1,1,1,22.3179999796292,22.1169999950179,22.0219999933718,21.9760000249259,2.39831909951676
1.28583337384948,4628,0.284444443747833,1.28583337384948,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.00708629212518983,1,1,1,22.3019999928316,22.1089999760077,22.0140000255844,22.0060000065742,2.39830819931734
1.2861111537225,4629,0.284722223620854,1.2861111537225,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.0245895112898756,1,1,1,22.2989999793,22.0899999756785,22.0350000178604,22.0060000065742,2.3982863989185
1.28638892917223,4630,0.284999999070587,1.28638892917223,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.0275045929945621,1,1,1,22.3240000066925,22.1119999895394,22.0160000175312,22.0060000065742,2.3982863989185
1.28666670741562,4631,0.285277777313976,1.28666670741562,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.0243262396262541,1,1,1,22.3150000173203,22.1169999950179,22.0250000069034,21.9999999795109,2.3982863989185
1.28694448449499,4632,0.285555554393342,1.28694448449499,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.00677050066231992,1,1,1,22.3100000118418,22.1030000001672,22.0160000175312,21.9920000117235,2.39825370088138
1.28722226227277,4633,0.285833332171121,1.28722226227277,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.000288160356664346,1,1,1,22.296000016991,22.1119999895394,22.0110000120527,21.997000017202,2.39825370088138
1.28750004005055,4634,0.286111109948901,1.28750004005055,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,0.00118824105412822,1,1,1,22.3019999928316,22.0820000078911,22.040999993701,22.0219999933718,2.39824280068196
1.28777781806113,4635,0.286388887959485,1.28777781806113,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.00628793943296965,1,1,1,22.2940000250442,22.1030000001672,22.0160000175312,21.9839999927133,2.39823190048255
1.28805559607171,4636,0.286666665970069,1.28805559607171,6,2.39800333868109,0,0,0,0,0,0,0,0,0,0,0,-0.00780915083996823,1,1,1,22.3050000063633,22.0979999946887,22.0189999798401,21.9950000252551,2.39821010008371
1.28833337384949,4637,0.286944443747849,1.28833337384949,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0112750953848502,1,1,1,22.329000012171,22.0899999756785,22.0269999988503,21.9950000252551,2.39819929976864
1.28861115162727,4638,0.287222221525628,1.28861115162727,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0176515164500512,1,1,1,22.296000016991,22.1200000085495,22.0219999933718,21.9999999795109,2.39818839956922
1.28888892870664,4639,0.287499998604994,1.28888892870664,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0250022185990433,1,1,1,22.3019999928316,22.1060000136988,22.0300000123819,21.997000017202,2.3981774993698
1.28916670718283,4640,0.287777777081187,1.28916670718283,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0268807716155092,1,1,1,22.3130000253734,22.094999981157,22.0189999798401,22.0029999930426,2.39816659917038
1.28944448472781,4641,0.288055554626162,1.28944448472781,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0367846086753529,1,1,1,22.3019999928316,22.0979999946887,22.0189999798401,21.9999999795109,2.39816659917038
1.28972226250559,4642,0.288333332403942,1.28972226250559,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0232070763376397,1,1,1,22.3069999983101,22.0870000133696,22.0250000069034,21.997000017202,2.39813390113326
1.29000004028337,4643,0.288611110181721,1.29000004028337,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0160214364148569,1,1,1,22.3069999983101,22.0929999892102,22.0219999933718,21.9889999981918,2.39812300093385
1.29027781852676,4644,0.28888888842511,1.29027781852676,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0125997326860905,1,1,1,22.296000016991,22.1089999760077,22.0140000255844,21.9859999846602,2.39811210073443
1.29055559560612,4645,0.289166665504476,1.29055559560612,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.000190054406541236,1,1,1,22.296000016991,22.1010000082203,22.0189999798401,22.0060000065742,2.39812300093385
1.29083340201887,4646,0.28944447191722,1.29083340201887,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0053013951054131,1,1,1,22.3019999928316,22.1060000136988,22.0300000123819,22.0029999930426,2.39811210073443
1.29111115116168,4647,0.289722221060035,1.29111115116168,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,0.00208371656722449,1,1,1,22.3150000173203,22.1010000082203,22.0300000123819,21.9809999791817,2.39810120053501
1.29138892940507,4648,0.289999999303424,1.29138892940507,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,0.00112490683316266,1,1,1,22.2940000250442,22.1139999814862,22.0189999798401,21.9920000117235,2.3980685998211
1.29166670718285,4649,0.290277777081203,1.29166670718285,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,0.0019108927943283,1,1,1,22.2940000250442,22.0979999946887,22.0269999988503,21.9950000252551,2.3980685998211
1.29194448472782,4650,0.290555554626178,1.29194448472782,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.00241420322515503,1,1,1,22.2989999793,22.1200000085495,22.0189999798401,21.9859999846602,2.39805769962168
1.2922222625056,4651,0.290833332403958,1.2922222625056,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.000647312993692039,1,1,1,22.3150000173203,22.1010000082203,22.0250000069034,21.9839999927133,2.39804679942226
1.2925000412146,4652,0.291111111112956,1.2925000412146,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0038561951123021,1,1,1,22.3019999928316,22.0870000133696,22.0140000255844,21.9889999981918,2.39802499902343
1.29277781852677,4653,0.291388888425126,1.29277781852677,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0103461934773555,1,1,1,22.3050000063633,22.1010000082203,22.0079999985211,21.9999999795109,2.39801409882401
1.29305559560614,4654,0.291666665504492,1.29305559560614,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.0073323331551663,1,1,1,22.2989999793,22.1119999895394,21.997000017202,21.9730000113943,2.39801409882401
1.29333337710879,4655,0.291944447007145,1.29333337710879,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.019489709423745,1,1,1,22.3019999928316,22.0870000133696,22.0189999798401,21.9950000252551,2.39799230098631
1.29361115186011,4656,0.292222221758465,1.29361115186011,6,2.39781261225632,0,0,0,0,0,0,0,0,0,0,0,-0.0181924445104873,1,1,1,22.3050000063633,22.1060000136988,22.0269999988503,21.9859999846602,2.39797050058747
1.29388892963789,4657,0.292499999536244,1.29388892963789,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.0189486778760196,1,1,1,22.2879999979809,22.1119999895394,22.0140000255844,21.9809999791817,2.39797050058747
1.29416670648445,4658,0.292777776382805,1.29416670648445,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.0261041512540125,1,1,1,22.3130000253734,22.0899999756785,22.0140000255844,21.9950000252551,2.39795960038805
1.29444448519345,4659,0.293055555091803,1.29444448519345,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.0262440143253115,1,1,1,22.3130000253734,22.0979999946887,22.0110000120527,21.9809999791817,2.39793789987356
1.29472226320403,4660,0.293333333102387,1.29472226320403,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.0257219726951469,1,1,1,22.286000006034,22.0979999946887,22.0029999930426,21.9920000117235,2.39790519927531
1.2950000402834,4661,0.293611110181753,1.2950000402834,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.0180642755028634,1,1,1,22.2879999979809,22.0820000078911,22.0140000255844,21.9760000249259,2.39789429907589
1.29527781782837,4662,0.293888887726728,1.29527781782837,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.00183633020248895,1,1,1,22.2829999925024,22.0929999892102,22.0250000069034,21.9839999927133,2.39789429907589
1.29555559607176,4663,0.294166665970117,1.29555559607176,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.000587186878690428,1,1,1,22.2940000250442,22.0979999946887,22.0110000120527,21.966999984331,2.39789429907589
1.29583337408235,4664,0.294444443980701,1.29583337408235,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,0.00171933782209425,1,1,1,22.2940000250442,22.0820000078911,21.9920000117235,21.9859999846602,2.39787250123819
1.29611115721463,4665,0.294722227112986,1.29611115721463,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,0.000646071146222126,1,1,1,22.296000016991,22.1060000136988,22.0219999933718,21.9780000168728,2.39787250123819
1.29638892893949,4666,0.294999998837846,1.29638892893949,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.00516530932016849,1,1,1,22.3019999928316,22.0839999998379,22.0140000255844,21.9809999791817,2.39786160103877
1.29666670764849,4667,0.295277777546844,1.29666670764849,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.0123681281329518,1,1,1,22.2770000166618,22.0649999995087,22.0029999930426,21.9780000168728,2.3978180002411
1.29694448449505,4668,0.295555554393405,1.29694448449505,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.024533938615597,1,1,1,22.2910000115125,22.0759999808278,22.0029999930426,21.9859999846602,2.3978180002411
1.29722226227283,4669,0.295833332171185,1.29722226227283,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.0266846114589076,1,1,1,22.275000024715,22.1030000001672,21.997000017202,21.9809999791817,2.3978180002411
1.29750004074902,4670,0.296111110647378,1.29750004074902,6,2.39762188583155,0,0,0,0,0,0,0,0,0,0,0,-0.0312493322964395,1,1,1,22.2720000111833,22.0839999998379,22.0140000255844,21.9570000245967,2.39780719992603
1.297777818294,4671,0.296388888192353,1.297777818294,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,-0.02893416640701,1,1,1,22.296000016991,22.0929999892102,21.9920000117235,21.9839999927133,2.39779629972661
1.29805559583897,4672,0.296666665737328,1.29805559583897,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,-0.0252249749889589,1,1,1,22.2910000115125,22.0870000133696,22.0060000065742,21.9780000168728,2.39777449932777
1.29833337384956,4673,0.296944443747912,1.29833337384956,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,-0.0240996542066396,1,1,1,22.2879999979809,22.1030000001672,22.0060000065742,21.9889999981918,2.39777449932777
1.29861115116173,4674,0.297222221060082,1.29861115116173,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,-0.00998709258397235,1,1,1,22.286000006034,22.1060000136988,22.0110000120527,21.9839999927133,2.39776359912835
1.29888892917231,4675,0.297499999070667,1.29888892917231,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,-0.00627138146670414,1,1,1,22.2799999789707,22.0839999998379,21.9859999846602,21.9809999791817,2.39774179872952
1.29916672324641,4676,0.297777793144767,1.29916672324641,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,0.00047159157669938,1,1,1,22.2829999925024,22.0899999756785,22.0079999985211,21.9809999791817,2.39772000089182
1.29944448542628,4677,0.298055555324639,1.29944448542628,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,0.00187353388294175,1,1,1,22.286000006034,22.0870000133696,22.0079999985211,21.9859999846602,2.39772000089182
1.29972226227285,4678,0.298333332171201,1.29972226227285,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,0.00204283908800653,1,1,1,22.2799999789707,22.0759999808278,22.0079999985211,21.9859999846602,2.39769820049298
1.30000004284428,4679,0.298611112742635,1.30000004284428,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,0.000447272063746921,1,1,1,22.2829999925024,22.0820000078911,22.0060000065742,21.9730000113943,2.39767649997849
1.30027781829401,4680,0.298888888192369,1.30027781829401,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,0.00075048982098396,1,1,1,22.2829999925024,22.0820000078911,21.997000017202,21.9889999981918,2.39765469957965
1.30055559560618,4681,0.299166665504539,1.30055559560618,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,-0.00355634069196274,1,1,1,22.275000024715,22.0789999943594,22.0079999985211,21.9590000165435,2.39766559977907
1.30083337361677,4682,0.299444443515123,1.30083337361677,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,-0.0014449412748881,1,1,1,22.2720000111833,22.0789999943594,22.0079999985211,21.9699999978626,2.39763289918081
1.3011111588443,4683,0.29972222874265,1.3011111588443,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,-0.0010228683660515,1,1,1,22.2940000250442,22.0839999998379,21.997000017202,21.9760000249259,2.3976219989814
1.30138894453743,4684,0.300000014435785,1.30138894453743,6,2.39743115940677,0,0,0,0,0,0,0,0,0,0,0,-0.012900311517454,1,1,1,22.2799999789707,22.0789999943594,22.0160000175312,21.9730000113943,2.39761109878198
1.30166670741572,4685,0.300277777314071,1.30166670741572,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.0268954150669253,1,1,1,22.286000006034,22.0820000078911,22.0160000175312,21.9730000113943,2.3976002011437
1.30194448496069,4686,0.300555554859046,1.30194448496069,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.025801243958643,1,1,1,22.2879999979809,22.0839999998379,22.0140000255844,21.9809999791817,2.39757840074486
1.30222227135224,4687,0.300833341250595,1.30222227135224,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.0283792675625373,1,1,1,22.2689999976517,22.0839999998379,22.0160000175312,21.9839999927133,2.39756750054544
1.30250004051625,4688,0.301111110414605,1.30250004051625,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.025635043372253,1,1,1,22.2720000111833,22.0870000133696,21.997000017202,21.966999984331,2.39756750054544
1.30277781852684,4689,0.301388888425189,1.30277781852684,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.0160228334932605,1,1,1,22.2799999789707,22.0870000133696,22.0079999985211,21.9859999846602,2.39755660034602
1.30305559630461,4690,0.301666666202969,1.30305559630461,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.0125351566176551,1,1,1,22.2770000166618,22.0759999808278,22.0060000065742,21.9859999846602,2.39754580003095
1.30333337408239,4691,0.301944443980748,1.30333337408239,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.00359556237455415,1,1,1,22.2829999925024,22.0929999892102,22.0029999930426,21.9699999978626,2.39752399963211
1.30361115186017,4692,0.302222221758528,1.30361115186017,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.00150232497672699,1,1,1,22.2770000166618,22.0759999808278,21.9950000252551,21.9699999978626,2.39750219923328
1.30388892940515,4693,0.302499999303503,1.30388892940515,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.00651447310893957,1,1,1,22.275000024715,22.0820000078911,21.997000017202,21.9730000113943,2.39749129903386
1.30416670695012,4694,0.302777776848478,1.30416670695012,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.0101476531131032,1,1,1,22.2829999925024,22.0709999753493,22.0029999930426,21.9760000249259,2.39749129903386
1.3044444847279,4695,0.303055554626257,1.3044444847279,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.00294447209480779,1,1,1,22.2799999789707,22.0820000078911,21.9809999791817,21.9619999788525,2.39746950119616
1.30472226227288,4696,0.303333332171232,1.30472226227288,6,2.397240432982,0,0,0,0,0,0,0,0,0,0,0,-0.00478209588841124,1,1,1,22.275000024715,22.0929999892102,22.0029999930426,21.9780000168728,2.39746950119616
1.3050000475004,4697,0.303611117398759,1.3050000475004,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.0169461988307853,1,1,1,22.2639999921732,22.0680000130404,22.0079999985211,21.9699999978626,2.3974368005979
1.30527781829405,4698,0.303888888192401,1.30527781829405,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.0198878767687858,1,1,1,22.2689999976517,22.0599999940302,21.9920000117235,21.9760000249259,2.3974368005979
1.30555559583902,4699,0.304166665737375,1.30555559583902,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.0215310996897033,1,1,1,22.2689999976517,22.0540000181897,22.0029999930426,21.9649999923841,2.3974368005979
1.30583337384961,4700,0.30444444374796,1.30583337384961,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.0328527126110307,1,1,1,22.275000024715,22.094999981157,21.9809999791817,21.9649999923841,2.39742590039849
1.30611117211419,4701,0.304722242012543,1.30611117211419,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.0296996618849221,1,1,1,22.2609999786415,22.0789999943594,22.0029999930426,21.9649999923841,2.397404199884
1.30638892917236,4702,0.304999999070714,1.30638892917236,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.0218637595807062,1,1,1,22.2639999921732,22.0820000078911,22.0079999985211,21.9859999846602,2.397404199884
1.30666670695014,4703,0.305277776848494,1.30666670695014,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.0116021152185939,1,1,1,22.2609999786415,22.0730000185189,22.0060000065742,21.9809999791817,2.39737149928574
1.30694448519353,4704,0.305555555091882,1.30694448519353,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.00160560529130807,1,1,1,22.2670000057048,22.0709999753493,21.9889999981918,21.9859999846602,2.39737149928574
1.30722226227289,4705,0.305833332171248,1.30722226227289,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.00171173150634103,1,1,1,22.275000024715,22.0759999808278,22.0029999930426,21.9649999923841,2.39733880124862
1.30750004074909,4706,0.306111110647441,1.30750004074909,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.00362567717569953,1,1,1,22.2639999921732,22.0789999943594,21.997000017202,21.9760000249259,2.3973496988869
1.30777781806126,4707,0.306388887959612,1.30777781806126,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,0.00119646829361639,1,1,1,22.2560000243857,22.0789999943594,22.0060000065742,21.9699999978626,2.39731700084979
1.30805559607184,4708,0.306666665970196,1.30805559607184,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,0.000921864771831924,1,1,1,22.2560000243857,22.0820000078911,21.9999999795109,21.9780000168728,2.39731700084979
1.30833337338401,4709,0.306944443282366,1.30833337338401,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,0.000342025490671813,1,1,1,22.2639999921732,22.0820000078911,22.0029999930426,21.9619999788525,2.39730610065037
1.3086111513946,4710,0.30722222129295,1.3086111513946,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.00297717407818216,1,1,1,22.2580000163326,22.0649999995087,21.9999999795109,21.954000011065,2.39729520045095
1.30888892917238,4711,0.30749999907073,1.30888892917238,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.00384351791938007,1,1,1,22.2799999789707,22.0730000185189,21.9839999927133,21.9809999791817,2.39728440013588
1.30916670764857,4712,0.307777777546923,1.30916670764857,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.0179915756822289,1,1,1,22.2770000166618,22.0680000130404,21.9889999981918,21.9649999923841,2.39726259973704
1.30944448472793,4713,0.308055554626289,1.30944448472793,6,2.39704970655722,0,0,0,0,0,0,0,0,0,0,0,-0.0185782451244736,1,1,1,22.2720000111833,22.0599999940302,21.997000017202,21.9730000113943,2.39725169953762
1.30972226250571,4714,0.308333332404069,1.30972226250571,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.0234533760858391,1,1,1,22.2580000163326,22.0649999995087,21.997000017202,21.954000011065,2.39725169953762
1.31000004214593,4715,0.308611112044285,1.31000004214593,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.0347515491361719,1,1,1,22.2580000163326,22.0929999892102,21.9920000117235,21.9649999923841,2.39721899893937
1.31027782807187,4716,0.308888897970225,1.31027782807187,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.0232873307303829,1,1,1,22.2609999786415,22.0789999943594,21.9649999923841,21.966999984331,2.39720809873995
1.31055559583905,4717,0.309166665737407,1.31055559583905,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.0264476773103772,1,1,1,22.2469999837908,22.0680000130404,21.9950000252551,21.9570000245967,2.39719720110167
1.31083339293961,4718,0.309444462837968,1.31083339293961,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.0141375538029992,1,1,1,22.2770000166618,22.0630000075619,21.9760000249259,21.966999984331,2.39718630090225
1.31111115116181,4719,0.309722221060162,1.31111115116181,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.00364409791316991,1,1,1,22.2689999976517,22.0680000130404,21.9839999927133,21.9479999840017,2.39717540070283
1.31138893499251,4720,0.31000000489086,1.31138893499251,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.00592195663485743,1,1,1,22.2499999973224,22.0759999808278,21.9839999927133,21.9570000245967,2.39716460038776
1.31166670648456,4721,0.310277776382916,1.31166670648456,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,0.000634791031703752,1,1,1,22.2639999921732,22.0479999911264,22.0090000201059,21.9660000139689,2.39715370018834
1.31194448449515,4722,0.3105555543935,1.31194448449515,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,0.000415604953264145,1,1,1,22.2510000189072,22.0770000024126,21.987999976607,21.9660000139689,2.3971318997895
1.31222226250573,4723,0.310833332404084,1.31222226250573,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.0074837350592065,1,1,1,22.2510000189072,22.0669999914556,21.9959999956172,21.9660000139689,2.39712099959008
1.3125000400507,4724,0.311111109949059,1.3125000400507,6,2.39685898013245,0,0,0,0,0,0,0,0,0,0,0,-0.00713042945401631,1,1,1,22.2709999895985,22.0689999834024,21.9990000091488,21.9660000139689,2.39711009939067
1.31277781829409,4725,0.311388888192448,1.31277781829409,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.0142359184713452,1,1,1,22.265000013758,22.0669999914556,21.9900000197766,21.976999995288,2.39711009939067
1.31305559583907,4726,0.311666665737423,1.31305559583907,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.014687640488526,1,1,1,22.2729999815454,22.0750000104657,21.987999976607,21.9549999814271,2.39708829899183
1.31333337361685,4727,0.311944443515203,1.31333337361685,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.024783239495182,1,1,1,22.265000013758,22.0479999911264,21.976999995288,21.9520000191182,2.39707739879241
1.31361115139463,4728,0.312222221292982,1.31361115139463,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.0350341211792216,1,1,1,22.2810000005555,22.0829999782532,21.9820000007665,21.9710000194474,2.39705560095471
1.31388892940521,4729,0.312499999303566,1.31388892940521,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.0332192128455887,1,1,1,22.2569999947478,22.0800000159442,21.9929999820855,21.9420000081612,2.39705560095471
1.31416670695019,4730,0.312777776848541,1.31416670695019,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.0249855571454886,1,1,1,22.2709999895985,22.0580000020834,21.9959999956172,21.9689999762778,2.39704470075529
1.31444448519358,4731,0.31305555509193,1.31444448519358,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.0130382083302589,1,1,1,22.2460000134287,22.0689999834024,21.9820000007665,21.9579999949588,2.3970230002408
1.31472226273855,4732,0.313333332636905,1.31472226273855,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.00712779052814275,1,1,1,22.2569999947478,22.0529999966049,21.9990000091488,21.9579999949588,2.3970230002408
1.31500006519362,4733,0.313611135091971,1.31500006519362,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,0.00110995291987913,1,1,1,22.2460000134287,22.0750000104657,21.9900000197766,21.9689999762778,2.39699029964255
1.31527782667507,4734,0.313888896573429,1.31527782667507,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,0.000978317088068376,1,1,1,22.2539999812162,22.0499999830732,21.9820000007665,21.976999995288,2.39696849924371
1.31555559607189,4735,0.314166665970243,1.31555559607189,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,0.00173087665483552,1,1,1,22.2620000002263,22.0689999834024,22.0010000010957,21.9800000088196,2.39696849924371
1.31583337361686,4736,0.314444443515218,1.31583337361686,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,0.000990994280990402,1,1,1,22.265000013758,22.0759999808278,21.9859999846602,21.9699999978626,2.39694669884487
1.31611115162745,4737,0.314722221525803,1.31611115162745,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,0.00140856549274858,1,1,1,22.2639999921732,22.0709999753493,21.9920000117235,21.9730000113943,2.39693580120659
1.31638893033645,4738,0.3150000002348,1.31638893033645,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,0.00102654216481666,1,1,1,22.255000002801,22.0809999863063,22.0040000146274,21.9660000139689,2.39693580120659
1.31666670764862,4739,0.315277777546971,1.31666670764862,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.00351944747337741,1,1,1,22.2510000189072,22.0859999917848,21.9929999820855,21.9579999949588,2.39691400080776
1.31694448472798,4740,0.315555554626337,1.31694448472798,6,2.3964775272829,0,0,0,0,0,0,0,0,0,0,0,-0.0111790074368657,1,1,1,22.2539999812162,22.0669999914556,21.9739999817563,21.9520000191182,2.39690320049268
1.31722226250576,4741,0.315833332404116,1.31722226250576,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.0129285635473945,1,1,1,22.2539999812162,22.0770000024126,21.987999976607,21.9630000004373,2.39690320049268
1.31750004051635,4742,0.3161111104147,1.31750004051635,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,-0.0110413175986392,1,1,1,22.2620000002263,22.0499999830732,21.9800000088196,21.966999984331,2.39689230029327
1.31777781782852,4743,0.316388887726871,1.31777781782852,6,2.39666825370768,0,0,0,0,0,0,0,0,0,0,0,0.00234191735367719,1,1,1,22.2449999918439,22.0569999804986,21.9859999846602,21.9619999788525,2.39687049989443
